time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
1905,B1,2,1,5,1,0,0,0,0,0,0,0,0,0,0,1,2,15,37,16
1905,B2,1,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
1905,C1,13,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1
1920,A1,1,13,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1920,B0,0,3,11,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1920,B1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,1,2,15,37,16
1920,B2,2,0,2,12,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
1920,C1,14,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1
1935,A1,1,14,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1935,B0,0,2,12,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1935,B1,1,2,2,1,0,0,0,0,0,0,0,0,0,1,0,2,16,38,17
1935,B2,2,0,2,13,0,0,0,0,0,0,0,0,0,1,0,2,2,12,2
1935,C1,14,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1
1950,A1,1,12,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1950,B0,0,1,14,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1950,B1,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0,2,16,38,17
1950,B2,2,0,7,14,0,0,0,0,0,0,0,0,0,1,0,1,2,12,2
1950,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1
1965,A1,2,10,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1965,B0,0,1,14,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1965,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2,16,38,17
1965,B2,1,0,6,14,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
1965,C1,13,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
1980,A1,3,14,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1980,B0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1980,B1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,1,2,16,38,17
1980,B2,2,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
1980,C1,14,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
1995,A1,3,14,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1995,B0,0,1,13,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1995,B1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,17,42,18
1995,B2,2,0,2,13,0,0,0,0,0,0,0,0,0,1,0,2,2,12,2
1995,C1,14,7,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2010,A1,2,14,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2010,B0,0,2,13,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2010,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,17,42,18
2010,B2,1,0,3,14,0,0,0,0,0,0,0,0,0,1,0,2,2,12,2
2010,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2025,A1,4,13,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2025,B0,0,1,13,5,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2025,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,2,17,42,18
2025,B2,1,0,4,14,0,0,0,0,0,0,0,0,0,1,0,2,2,12,2
2025,C1,12,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2040,A1,2,13,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2040,B0,0,1,14,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2040,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2,17,42,18
2040,B2,1,0,3,14,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
2040,C1,13,6,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2055,A1,6,13,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2055,B0,0,2,14,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2055,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,17,42,18
2055,B2,4,0,2,13,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
2055,C1,14,8,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2070,A1,3,14,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2070,B0,0,1,13,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2070,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,17,42,18
2070,B2,1,0,2,13,0,0,0,0,0,0,0,0,0,1,0,2,2,12,2
2070,C1,14,6,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2085,A1,2,12,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2085,B0,0,1,14,5,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2085,B1,1,1,2,3,0,0,0,0,0,0,0,0,0,1,0,2,17,42,18
2085,B2,2,0,3,14,0,0,0,0,0,0,0,0,0,1,0,2,2,12,2
2085,C1,14,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2100,A1,2,13,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2100,B0,0,1,14,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2100,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,2,17,42,18
2100,B2,2,0,2,14,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
2100,C1,13,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2115,A1,5,13,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2115,B0,0,3,13,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2115,B1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,1,2,17,42,18
2115,B2,2,0,1,10,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
2115,C1,14,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2130,A1,3,14,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2130,B0,0,2,12,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2130,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,17,42,18
2130,B2,1,0,2,11,0,0,0,0,0,0,0,0,0,1,0,2,2,12,2
2130,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2145,A1,3,14,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2145,B0,0,3,14,6,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2145,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,17,42,18
2145,B2,1,0,3,14,0,0,0,0,0,0,0,0,0,1,0,2,2,12,2
2145,C1,11,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2160,A1,1,13,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2160,B0,0,1,14,8,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2160,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2,17,42,18
2160,B2,1,0,4,14,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
2160,C1,9,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2175,A1,3,14,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2175,B0,0,1,14,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2175,B1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,2,17,42,18
2175,B2,2,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
2175,C1,13,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2190,A1,3,14,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2190,B0,0,2,11,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2190,B1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,1,2,17,42,18
2190,B2,2,0,1,11,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
2190,C1,14,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2205,A1,3,14,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2205,B0,0,1,13,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2205,B1,5,2,2,2,0,0,0,0,0,0,0,0,0,1,0,2,17,42,18
2205,B2,1,0,3,13,0,0,0,0,0,0,0,0,0,1,0,2,2,12,2
2205,C1,14,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2220,A1,1,13,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2220,B0,0,1,14,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2220,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,2,17,42,18
2220,B2,1,0,5,14,0,0,0,0,0,0,0,0,0,1,0,1,2,12,2
2220,C1,14,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2235,A1,3,13,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2235,B0,0,1,14,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2235,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,2,17,42,18
2235,B2,3,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
2235,C1,13,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2250,A1,3,13,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2250,B0,0,2,10,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2250,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2,17,42,18
2250,B2,5,0,2,11,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
2250,C1,14,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2265,A1,1,14,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2265,B0,0,2,12,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2265,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,18,44,19
2265,B2,4,0,1,13,0,0,0,0,0,0,0,0,0,1,0,2,2,12,2
2265,C1,14,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2280,A1,1,9,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2280,B0,0,1,14,6,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2280,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,18,44,19
2280,B2,2,0,4,14,0,0,0,0,0,0,0,0,0,1,0,2,2,12,2
2280,C1,12,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2295,A1,2,10,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2295,B0,0,1,14,5,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2295,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1,2,18,44,19
2295,B2,2,0,3,14,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
2295,C1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2310,A1,2,14,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2310,B0,0,3,14,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2310,B1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,1,2,18,44,19
2310,B2,3,0,1,13,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
2310,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2325,A1,3,14,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2325,B0,0,2,12,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2325,B1,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,2,18,44,19
2325,B2,2,0,5,11,0,0,0,0,0,0,0,0,0,1,0,1,2,12,2
2325,C1,14,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2340,A1,1,13,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2340,B0,0,1,14,5,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2340,B1,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,2,18,44,19
2340,B2,1,0,2,14,0,0,0,0,0,0,0,0,0,1,0,2,2,12,2
2340,C1,13,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2355,A1,1,10,0,5,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2355,B0,0,2,14,7,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2355,B1,1,1,3,2,0,0,0,0,0,0,0,0,0,1,0,2,18,44,19
2355,B2,1,0,3,14,0,0,0,0,0,0,0,0,0,1,0,2,2,12,2
2355,C1,11,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2370,A1,3,13,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2370,B0,0,1,14,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2370,B1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,2,19,47,20
2370,B2,2,0,1,13,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
2370,C1,13,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2385,A1,5,14,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2385,B0,0,4,10,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2385,B1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,2,19,47,20
2385,B2,3,0,1,9,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
2385,C1,14,5,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2400,A1,2,14,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2400,B0,0,1,13,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2400,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,19,47,20
2400,B2,1,0,2,12,0,0,0,0,0,0,0,0,0,1,0,2,2,12,2
2400,C1,14,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2415,A1,3,10,0,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2415,B0,0,1,14,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2415,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,19,47,20
2415,B2,2,0,3,14,0,0,0,0,0,0,0,0,0,1,0,2,2,12,2
2415,C1,11,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2430,A1,2,11,0,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2430,B0,0,3,14,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2430,B1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,2,19,47,20
2430,B2,2,0,2,14,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
2430,C1,11,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2445,A1,3,14,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2445,B0,0,4,12,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2445,B1,1,1,3,6,0,0,0,0,0,0,0,0,0,0,1,2,19,47,20
2445,B2,3,0,1,13,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
2445,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2460,A1,4,14,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2460,B0,0,2,12,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2460,B1,1,1,1,3,0,0,0,0,0,0,0,0,0,1,0,2,20,49,21
2460,B2,1,0,2,11,0,0,0,0,0,0,0,0,0,1,0,2,2,12,2
2460,C1,14,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2475,A1,1,14,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2475,B0,0,1,14,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2475,B1,4,3,1,3,0,0,0,0,0,0,0,0,0,1,0,2,20,49,21
2475,B2,2,0,3,14,0,0,0,0,0,0,0,0,0,1,0,2,2,12,2
2475,C1,14,2,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2490,A1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2490,B0,0,1,14,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2490,B1,3,2,3,3,0,0,0,0,0,0,0,0,0,0,1,2,20,49,21
2490,B2,1,0,3,14,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
2490,C1,10,1,9,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2505,A1,3,13,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2505,B0,0,2,14,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2505,B1,3,2,2,3,0,0,0,0,0,0,0,0,0,0,1,2,20,49,21
2505,B2,1,0,1,12,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
2505,C1,14,3,4,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2520,A1,5,14,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2520,B0,0,2,12,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2520,B1,3,2,1,3,0,0,0,0,0,0,0,0,0,0,1,2,20,49,21
2520,B2,1,0,2,11,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
2520,C1,14,7,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2535,A1,1,13,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2535,B0,0,1,13,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2535,B1,6,2,1,3,0,0,0,0,0,0,0,0,0,1,0,2,20,49,21
2535,B2,1,0,3,13,0,0,0,0,0,0,0,0,0,1,0,2,2,12,2
2535,C1,14,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2550,A1,1,10,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2550,B0,0,1,14,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2550,B1,3,1,1,3,0,0,0,0,0,0,0,0,0,1,0,2,20,49,21
2550,B2,1,0,4,14,0,0,0,0,0,0,0,0,0,1,0,2,2,12,2
2550,C1,11,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2565,A1,3,12,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2565,B0,0,3,14,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2565,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,20,49,21
2565,B2,2,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
2565,C1,12,3,5,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2580,A1,5,14,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2580,B0,0,3,12,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2580,B1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2,20,49,21
2580,B2,4,0,2,11,0,0,0,0,0,0,0,0,0,0,1,2,2,12,2
2580,C1,14,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2595,A1,4,14,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2595,B0,0,2,12,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2595,B1,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,20,49,21
2595,B2,3,0,2,11,0,0,0,0,0,0,0,0,0,1,0,2,3,14,3
2595,C1,14,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2610,A1,1,12,0,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2610,B0,0,2,14,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2610,B1,4,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,20,49,21
2610,B2,1,0,2,14,0,0,0,0,0,0,0,0,0,1,0,2,3,14,3
2610,C1,13,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2625,A1,2,10,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2625,B0,0,3,14,5,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2625,B1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,2,20,49,21
2625,B2,1,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,3,14,3
2625,C1,13,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2640,A1,4,14,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2640,B0,0,3,14,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2640,B1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,1,2,20,49,21
2640,B2,2,0,1,12,0,0,0,0,0,0,0,0,0,0,1,2,3,14,3
2640,C1,14,4,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2655,A1,4,14,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2655,B0,0,3,13,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2655,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,21,52,22
2655,B2,2,0,3,11,0,0,0,0,0,0,0,0,0,1,0,2,3,14,3
2655,C1,14,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2670,A1,1,14,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2670,B0,0,2,14,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2670,B1,2,4,1,1,0,0,0,0,0,0,0,0,0,1,0,2,21,52,22
2670,B2,2,0,2,14,0,0,0,0,0,0,0,0,0,1,0,2,3,14,3
2670,C1,14,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2685,A1,2,11,0,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2685,B0,0,1,14,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2685,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,2,21,52,22
2685,B2,2,0,3,14,0,0,0,0,0,0,0,0,0,1,0,2,3,14,3
2685,C1,11,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2700,A1,6,13,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2700,B0,0,1,14,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2700,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2,21,52,22
2700,B2,4,0,1,12,0,0,0,0,0,0,0,0,0,0,1,2,3,14,3
2700,C1,13,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2715,A1,7,14,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2715,B0,0,4,13,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2715,B1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,1,2,21,52,22
2715,B2,5,0,1,10,0,0,0,0,0,0,0,0,0,0,1,2,3,14,3
2715,C1,14,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2730,A1,5,14,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2730,B0,0,1,13,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2730,B1,1,5,1,1,0,0,0,0,0,0,0,0,0,1,0,2,21,52,22
2730,B2,1,0,5,13,0,0,0,0,0,0,0,0,0,1,0,1,3,14,3
2730,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2745,A1,3,13,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2745,B0,0,4,14,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2745,B1,1,2,2,1,0,0,0,0,0,0,0,0,0,1,0,2,21,52,22
2745,B2,1,0,5,14,0,0,0,0,0,0,0,0,0,1,0,1,3,14,3
2745,C1,10,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2760,A1,1,13,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2760,B0,0,4,14,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2760,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2,21,52,22
2760,B2,1,0,4,14,0,0,0,0,0,0,0,0,0,0,1,2,3,14,3
2760,C1,12,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2775,A1,4,14,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2775,B0,0,7,14,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2775,B1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,1,2,21,52,22
2775,B2,1,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,3,14,3
2775,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2790,A1,3,14,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2790,B0,0,6,13,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2790,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,1,0,2,21,52,22
2790,B2,1,0,3,13,0,0,0,0,0,0,0,0,0,1,0,2,3,14,3
2790,C1,14,5,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2805,A1,1,12,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2805,B0,0,1,14,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2805,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,1,0,2,21,52,22
2805,B2,1,0,7,14,0,0,0,0,0,0,0,0,0,1,0,1,3,14,3
2805,C1,8,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,2
2820,A1,2,13,0,3,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0
2820,B0,0,2,14,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2820,B1,1,1,5,2,0,0,0,2,0,0,0,0,0,0,1,1,22,58,22
2820,B2,1,0,6,14,0,0,0,0,0,0,0,0,0,0,1,2,3,14,3
2820,C1,9,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2835,A1,5,13,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2835,B0,0,1,12,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2835,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,2,22,66,25
2835,B2,1,0,2,14,0,0,0,0,0,0,0,0,0,0,1,2,3,14,3
2835,C1,13,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2
2850,A1,6,14,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
